#  time                     r                       Ricci
1.485973325148    1.27234502470386634521  -12.00213382557100594283
1.485973325148    1.41371669411540690220  -12.00002457278498901871
1.486366024230    0.14137166941154069577  -12.00000377127640227570
1.486366024230    0.28274333882308139154  -12.00000286545052752274
1.486366024230    0.42411500823462211507  -12.00000128906724583544
1.486366024230    0.56548667764616278308  -11.99999857209441422867
1.486366024230    0.70685834705770345110  -11.99999402306110773964
1.486366024230    0.84823001646924423014  -11.99999440134009454084
1.486366024230    0.98960168588078489815  -12.00049987622797686981
1.486366024230    1.13097335529232556617  -12.00408671816899364160
1.486366024230    1.27234502470386634521  -12.00213468100947800110
1.486366024230    1.41371669411540690220  -12.00002470218649897049
1.486758723311    0.14137166941154069577  -12.00000377401660145438
1.486758723311    0.28274333882308139154  -12.00000286685217076865
1.486758723311    0.42411500823462211507  -12.00000129100071966093
1.486758723311    0.56548667764616278308  -11.99999857153313698177
1.486758723311    0.70685834705770345110  -11.99999402332392506310
1.486758723311    0.84823001646924423014  -11.99999432778090380225
1.486758723311    0.98960168588078489815  -12.00049725394402599932
1.486758723311    1.13097335529232556617  -12.00407915499757471878
1.486758723311    1.27234502470386634521  -12.00213543974090768529
1.486758723311    1.41371669411540690220  -12.00002482757845179151
1.487151422393    0.14137166941154069577  -12.00000377853764454983
1.487151422393    0.28274333882308139154  -12.00000286717418696014
1.487151422393    0.42411500823462211507  -12.00000129208709687134
1.487151422393    0.56548667764616278308  -11.99999857171118478050
1.487151422393    0.70685834705770345110  -11.99999402411022941806
1.487151422393    0.84823001646924423014  -11.99999425540269371027
1.487151422393    0.98960168588078489815  -12.00049464312192171178
1.487151422393    1.13097335529232556617  -12.00407153346271194039
1.487151422393    1.27234502470386634521  -12.00213610164645672285
1.487151422393    1.41371669411540690220  -12.00002494894645010959
1.487544121475    0.14137166941154069577  -12.00000378469007777937
1.487544121475    0.28274333882308139154  -12.00000286650196201776
1.487544121475    0.42411500823462211507  -12.00000129234536672129
1.487544121475    0.56548667764616278308  -11.99999857269122038872
1.487544121475    0.70685834705770345110  -11.99999402552949590017
1.487544121475    0.84823001646924423014  -11.99999418409508677996
1.487544121475    0.98960168588078489815  -12.00049204376336575706
1.487544121475    1.13097335529232556617  -12.00406385379356954957
1.487544121475    1.27234502470386634521  -12.00213666662009259767
1.487544121475    1.41371669411540690220  -12.00002506627620846302
1.487936820556    0.14137166941154069577  -12.00000379222568547277
1.487936820556    0.28274333882308139154  -12.00000286498276480529
1.487936820556    0.42411500823462211507  -12.00000129184428132589
1.487936820556    0.56548667764616278308  -11.99999857449668638765
1.487936820556    0.70685834705770345110  -11.99999402766620448801
1.487936820556    0.84823001646924423014  -11.99999411376754565595
1.487936820556    0.98960168588078489815  -12.00048945589920990074
1.487936820556    1.13097335529232556617  -12.00405611624950275029
1.487936820556    1.27234502470386634521  -12.00213713456851394312
1.487936820556    1.41371669411540690220  -12.00002517955353908974
1.488329519638    0.14137166941154069577  -12.00000380081270634491
1.488329519638    0.28274333882308139154  -12.00000286281695593971
1.488329519638    0.42411500823462211507  -12.00000129069850451913
1.488329519638    0.56548667764616278308  -11.99999857711052619891
1.488329519638    0.70685834705770345110  -11.99999403057579172582
1.488329519638    0.84823001646924423014  -11.99999404435282457371
1.488329519638    0.98960168588078489815  -12.00048687958766180373
1.488329519638    1.13097335529232556617  -12.00404832111936137551
1.488329519638    1.27234502470386634521  -12.00213750541096757729
1.488329519638    1.41371669411540690220  -12.00002528876436080907
1.488722218720    0.14137166941154069577  -12.00000381005618343977
1.488722218720    0.28274333882308139154  -12.00000286024602758062
1.488722218720    0.42411500823462211507  -12.00000128906210505875
1.488722218720    0.56548667764616278308  -11.99999858047602607769
1.488722218720    0.70685834705770345110  -11.99999403428194888477
1.488722218720    0.84823001646924423014  -11.99999397580945981190
1.488722218720    0.98960168588078489815  -12.00048431491154765638
1.488722218720    1.13097335529232556617  -12.00404046872004570901
1.488722218720    1.27234502470386634521  -12.00213777907895185137
1.488722218720    1.41371669411540690220  -12.00002539389470967990
1.489114917801    0.14137166941154069577  -12.00000381952229666638
1.489114917801    0.28274333882308139154  -12.00000285753814921463
1.489114917801    0.42411500823462211507  -12.00000128711983471419
1.489114917801    0.56548667764616278308  -11.99999858449978695774
1.489114917801    0.70685834705770345110  -11.99999403877546910735
1.489114917801    0.84823001646924423014  -11.99999390812320321231
1.489114917801    0.98960168588078489815  -12.00048176197478078109
1.489114917801    1.13097335529232556617  -12.00403255939439794986
1.489114917801    1.27234502470386634521  -12.00213795551582585119
1.489114917801    1.41371669411540690220  -12.00002549493074432974
1.489507616883    0.14137166941154069577  -12.00000382876512361463
1.489507616883    0.28274333882308139154  -12.00000285497212715313
1.489507616883    0.42411500823462211507  -12.00000128507661578681
1.489507616883    0.56548667764616278308  -11.99999858905662719621
1.489507616883    0.70685834705770345110  -11.99999404401462044234
1.489507616883    0.84823001646924423014  -11.99999384130732593690
1.489507616883    0.98960168588078489815  -12.00047922089807528323
1.489507616883    1.13097335529232556617  -12.00402459350844353025
1.489507616883    1.27234502470386634521  -12.00213803467628892463
1.489507616883    1.41371669411540690220  -12.00002559185875128378
1.489900315965    0.14137166941154069577  -12.00000383735419973164
1.489900315965    0.28274333882308139154  -12.00000285282071388337
1.489900315965    0.42411500823462211507  -12.00000128314588998535
1.489900315965    0.56548667764616278308  -11.99999859399616575217
1.489900315965    0.70685834705770345110  -11.99999404992712470630
1.489900315965    0.84823001646924423014  -11.99999377540180489632
1.489900315965    0.98960168588078489815  -12.00047669181411613692
1.489900315965    1.13097335529232556617  -12.00401657144809597355
1.489900315965    1.27234502470386634521  -12.00213801652582468193
1.489900315965    1.41371669411540690220  -12.00002568466516095214
1.490293015047    0.14137166941154069577  -12.00000384490117255609
1.490293015047    0.28274333882308139154  -12.00000285133428334916
1.490293015047    0.42411500823462211507  -12.00000128153746281612
1.490293015047    0.56548667764616278308  -11.99999859915079447603
1.490293015047    0.70685834705770345110  -11.99999405641356986507
1.490293015047    0.84823001646924423014  -11.99999371047136698110
1.490293015047    0.98960168588078489815  -12.00047417486229583972
1.490293015047    1.13097335529232556617  -12.00400849361536970150
1.490293015047    1.27234502470386634521  -12.00213790104000821657
1.490293015047    1.41371669411540690220  -12.00002577333654052438
1.490685714128    0.14137166941154069577  -12.00000385108387312982
1.490685714128    0.28274333882308139154  -12.00000285072581718282
1.490685714128    0.42411500823462211507  -12.00000128044555403051
1.490685714128    0.56548667764616278308  -11.99999860434453324842
1.490685714128    0.70685834705770345110  -11.99999406335213691932
1.490685714128    0.84823001646924423014  -11.99999364660253320380
1.490685714128    0.98960168588078489815  -12.00047167018323079901
1.490685714128    1.13097335529232556617  -12.00400036042421447746
1.490685714128    1.27234502470386634521  -12.00213768820379556246
1.490685714128    1.41371669411540690220  -12.00002585785962594400
1.491078413210    0.14137166941154069577  -12.00000385566631422307
1.491078413210    0.28274333882308139154  -12.00000285115813980497
1.491078413210    0.42411500823462211507  -12.00000128003771138196
1.491078413210    0.56548667764616278308  -11.99999860940237006446
1.491078413210    0.70685834705770345110  -11.99999407060441569683
1.491078413210    0.84823001646924423014  -11.99999358389972314853
1.491078413210    0.98960168588078489815  -12.00046917791323508595
1.491078413210    1.13097335529232556617  -12.00399217229608161972
1.491078413210    1.27234502470386634521  -12.00213737801072255706
1.491078413210    1.41371669411540690220  -12.00002593822130947387
1.491471112292    0.14137166941154069577  -12.00000385851337192378
1.491471112292    0.28274333882308139154  -12.00000285273411648745
1.491471112292    0.42411500823462211507  -12.00000128044524494442
1.491471112292    0.56548667764616278308  -11.99999861415956203814
1.491471112292    0.70685834705770345110  -11.99999407802203421625
1.491471112292    0.84823001646924423014  -11.99999352248062756132
1.491471112292    0.98960168588078489815  -12.00046669817891498155
1.491471112292    1.13097335529232556617  -12.00398392965534455357
1.491471112292    1.27234502470386634521  -12.00213697046209482266
1.491471112292    1.41371669411540690220  -12.00002601440866278892
1.491863811373    0.14137166941154069577  -12.00000385959919491086
1.491863811373    0.28274333882308139154  -12.00000285549046274980
1.491863811373    0.42411500823462211507  -12.00000128175571134648
1.491863811373    0.56548667764616278308  -11.99999861847040349971
1.491863811373    0.70685834705770345110  -11.99999408545376056168
1.491863811373    0.84823001646924423014  -11.99999346247099651919
1.491863811373    0.98960168588078489815  -12.00046423109212057057
1.491863811373    1.13097335529232556617  -12.00397563292466607265
1.491863811373    1.27234502470386634521  -12.00213646556611735150
1.491863811373    1.41371669411540690220  -12.00002608640894230518
1.492256510455    0.14137166941154069577  -12.00000385900887955870
1.492256510455    0.28274333882308139154  -12.00000285939547595149
1.492256510455    0.42411500823462211507  -12.00000128400788312888
1.492256510455    0.56548667764616278308  -11.99999862221599578049
1.492256510455    0.70685834705770345110  -11.99999409275278594578
1.492256510455    0.84823001646924423014  -11.99999340399910430222
1.492256510455    0.98960168588078489815  -12.00046177674536096447
1.492256510455    1.13097335529232556617  -12.00396728252046507635
1.492256510455    1.27234502470386634521  -12.00213586333704185449
1.492256510455    1.41371669411540690220  -12.00002615420960694337
1.492649209537    0.14137166941154069577  -12.00000385693322790814
1.492649209537    0.28274333882308139154  -12.00000286435086493952
1.492649209537    0.42411500823462211507  -12.00000128718948388951
1.492649209537    0.56548667764616278308  -11.99999862531061545212
1.492649209537    0.70685834705770345110  -11.99999409978378039909
1.492649209537    0.84823001646924423014  -11.99999334719006860439
1.492649209537    0.98960168588078489815  -12.00045933520791230364
1.492649209537    1.13097335529232556617  -12.00395887884858403538
1.492649209537    1.27234502470386634521  -12.00213516379430878089
1.492649209537    1.41371669411540690220  -12.00002621779831102344
1.493041908618    0.14137166941154069577  -12.00000385365701660589
1.493041908618    0.28274333882308139154  -12.00000287019757649887
1.493041908618    0.42411500823462211507  -12.00000129123784375906
1.493041908618    0.56548667764616278308  -11.99999862770633107800
1.493041908618    0.70685834705770345110  -11.99999410642945640859
1.493041908618    0.84823001646924423014  -11.99999329216031007661
1.493041908618    0.98960168588078489815  -12.00045690652270380383
1.493041908618    1.13097335529232556617  -12.00395042230026909635
1.493041908618    1.27234502470386634521  -12.00213436696170354878
1.493041908618    1.41371669411540690220  -12.00002627716293268634
1.493434607700    0.14137166941154069577  -12.00000384954141807725
1.493434607700    0.28274333882308139154  -12.00000287672526511074
1.493434607700    0.42411500823462211507  -12.00000129604341303491
1.493434607700    0.56548667764616278308  -11.99999862939561268149
1.493434607700    0.70685834705770345110  -11.99999411259623727233
1.493434607700    0.84823001646924423014  -11.99999323901234582479
1.493434607700    0.98960168588078489815  -12.00045449070411152093
1.493434607700    1.13097335529232556617  -12.00394191324858539360
1.493434607700    1.27234502470386634521  -12.00213347286655363177
1.493434607700    1.41371669411540690220  -12.00002633229157567030
1.493827306782    0.14137166941154069577  -12.00000384500172856406
1.493827306782    0.28274333882308139154  -12.00000288368484113732
1.493827306782    0.42411500823462211507  -12.00000130145596877185
1.493827306782    0.56548667764616278308  -11.99999863041180070411
1.493827306782    0.70685834705770345110  -11.99999411821883477103
1.493827306782    0.84823001646924423014  -11.99999318783014423673
1.493827306782    0.98960168588078489815  -12.00045208773673266478
1.493827306782    1.13097335529232556617  -12.00393335204534217553
1.493827306782    1.27234502470386634521  -12.00213248153896827830
1.493827306782    1.41371669411540690220  -12.00002638317258174538
1.494220005864    0.14137166941154069577  -12.00000384048177792806
1.494220005864    0.28274333882308139154  -12.00000289080337978476
1.494220005864    0.42411500823462211507  -12.00000130729313774225
1.494220005864    0.56548667764616278308  -11.99999863082741669018
1.494220005864    0.70685834705770345110  -11.99999412326346259761
1.494220005864    0.84823001646924423014  -11.99999313867527561683
1.494220005864    0.98960168588078489815  -12.00044969757520441078
1.494220005864    1.13097335529232556617  -12.00392473901862722130
1.494220005864    1.27234502470386634521  -12.00213139301115461421
1.494220005864    1.41371669411540690220  -12.00002642979453781891
1.494612704945    0.14137166941154069577  -12.00000383642655954475
1.494612704945    0.28274333882308139154  -12.00000289780047069144
1.494612704945    0.42411500823462211507  -12.00000131335077391270
1.494612704945    0.56548667764616278308  -11.99999863075037609406
1.494612704945    0.70685834705770345110  -11.99999412772955409423
1.494612704945    0.84823001646924423014  -11.99999309158394744657
1.494612704945    0.98960168588078489815  -12.00044732014504411666
1.494612704945    1.13097335529232556617  -12.00391607447100561501
1.494612704945    1.27234502470386634521  -12.00213020731677993069
1.494612704945    1.41371669411540690220  -12.00002647214628659356
1.495005404027    0.14137166941154069577  -12.00000383325483177543
1.495005404027    0.28274333882308139154  -12.00000290440503469824
1.495005404027    0.42411500823462211507  -12.00000131941460068674
1.495005404027    0.56548667764616278308  -11.99999863031832880722
1.495005404027    0.70685834705770345110  -11.99999413164988304459
1.495005404027    0.84823001646924423014  -11.99999304656511434075
1.495005404027    0.98960168588078489815  -12.00044495534452870800
1.495005404027    1.13097335529232556617  -12.00390735867843972073
1.495005404027    1.27234502470386634521  -12.00212892449045476440
1.495005404027    1.41371669411540690220  -12.00002651021693900191
1.495398103109    0.14137166941154069577  -12.00000383133330217333
1.495398103109    0.28274333882308139154  -12.00000291037162547525
1.495398103109    0.42411500823462211507  -12.00000132527242691083
1.495398103109    0.56548667764616278308  -11.99999862969140984603
1.495398103109    0.70685834705770345110  -11.99999413508909107406
1.495398103109    0.84823001646924423014  -11.99999300359973020136
1.495398103109    0.98960168588078489815  -12.00044260304751198021
1.495398103109    1.13097335529232556617  -12.00389859188995167472
1.495398103109    1.27234502470386634521  -12.00212754456728347918
1.495398103109    1.41371669411540690220  -12.00002654399587953549
1.495790802190    0.14137166941154069577  -12.00000383095401979006
1.495790802190    0.28274333882308139154  -12.00000291549519104706
1.495790802190    0.42411500823462211507  -12.00000133072629715514
1.495790802190    0.56548667764616278308  -11.99999862904378211681
1.495790802190    0.70685834705770345110  -11.99999413814067494854
1.495790802190    0.84823001646924423014  -11.99999296264115500321
1.495790802190    0.98960168588078489815  -12.00044026310712119709
1.495790802190    1.13097335529232556617  -12.00388977432805148737
1.495790802190    1.27234502470386634521  -12.00212606758252675831
1.495790802190    1.41371669411540690220  -12.00002657347277690292
1.496183501272    0.14137166941154069577  -12.00000383231634870640
1.496183501272    0.28274333882308139154  -12.00000291962343723640
1.496183501272    0.42411500823462211507  -12.00000133560381421205
1.496183501272    0.56548667764616278308  -11.99999862855443666376
1.496183501272    0.70685834705770345110  -11.99999414092259009124
1.496183501272    0.84823001646924423014  -11.99999292361673397522
1.496183501272    0.98960168588078489815  -12.00043793536018554846
1.496183501272    1.13097335529232556617  -12.00388090618990055702
1.496183501272    1.27234502470386634521  -12.00212449357138488892
1.496183501272    1.41371669411540690220  -12.00002659863758758263
1.496576200354    0.14137166941154069577  -12.00000383551461347054
1.496576200354    0.28274333882308139154  -12.00000292266602741620
1.496576200354    0.42411500823462211507  -12.00000133976802985103
1.496576200354    0.56548667764616278308  -11.99999862839770692347
1.496576200354    0.70685834705770345110  -11.99999414357166749312
1.496576200354    0.84823001646924423014  -11.99999288643046391201
1.496576200354    0.98960168588078489815  -12.00043561963226323996
1.496576200354    1.13097335529232556617  -12.00387198764921414806
1.496576200354    1.27234502470386634521  -12.00212282256886986431
1.496576200354    1.41371669411540690220  -12.00002661948056825736
1.496968899435    0.14137166941154069577  -12.00000384053218915881
1.496968899435    0.28274333882308139154  -12.00000292460006434681
1.496968899435    0.42411500823462211507  -12.00000134312532473757
1.496968899435    0.56548667764616278308  -11.99999862873402101116
1.496968899435    0.70685834705770345110  -11.99999414623711579964
1.496968899435    0.84823001646924423014  -11.99999285096666312711
1.496968899435    0.98960168588078489815  -12.00043331574309490861
1.496968899435    1.13097335529232556617  -12.00386301885881579210
1.496968899435    1.27234502470386634521  -12.00212105460981426575
1.496968899435    1.41371669411540690220  -12.00002663599227936686
1.497361598517    0.14137166941154069577  -12.00000384724241442314
1.497361598517    0.28274333882308139154  -12.00000292547154145950
1.497361598517    0.42411500823462211507  -12.00000134563081566341
1.497361598517    0.56548667764616278308  -11.99999862970139830054
1.497361598517    0.70685834705770345110  -11.99999414907341233061
1.497361598517    0.84823001646924423014  -11.99999281709447096489
1.497361598517    0.98960168588078489815  -12.00043102351227908287
1.497361598517    1.13097335529232556617  -12.00385399995380630855
1.497361598517    1.27234502470386634521  -12.00211918972899027835
1.497361598517    1.41371669411540690220  -12.00002664816359043698
1.497754297599    0.14137166941154069577  -12.00000385541627601071
1.497754297599    0.28274333882308139154  -12.00000292539261970148
1.497754297599    0.42411500823462211507  -12.00000134729098100195
1.497754297599    0.56548667764616278308  -11.99999863140809530648
1.497754297599    0.70685834705770345110  -11.99999415223292587029
1.497754297599    0.84823001646924423014  -11.99999278467300634077
1.497754297599    0.98960168588078489815  -12.00042874276500626252
1.497754297599    1.13097335529232556617  -12.00384493105525507417
1.497754297599    1.27234502470386634521  -12.00211722796133706481
1.497754297599    1.41371669411540690220  -12.00002665598568896144
1.498146996681    0.14137166941154069577  -12.00000386473640823226
1.498146996681    0.28274333882308139154  -12.00000292453497152678
1.498146996681    0.42411500823462211507  -12.00000134816335872756
1.498146996681    0.56548667764616278308  -11.99999863392683252528
1.498146996681    0.70685834705770345110  -11.99999415585862472255
1.498146996681    0.84823001646924423014  -11.99999275355697214707
1.498146996681    0.98960168588078489815  -12.00042647333762602102
1.498146996681    1.13097335529232556617  -12.00383581227431406546
1.498146996681    1.27234502470386634521  -12.00211516934230182585
1.498146996681    1.41371669411540690220  -12.00002665945008040183
1.498539695762    0.14137166941154069577  -12.00000387481657604383
1.498539695762    0.28274333882308139154  -12.00000292311951533009
1.498539695762    0.42411500823462211507  -12.00000134835331699890
1.498539695762    0.56548667764616278308  -11.99999863729090243680
1.498539695762    0.70685834705770345110  -11.99999416007723063160
1.498539695762    0.84823001646924423014  -11.99999272360246749258
1.498539695762    0.98960168588078489815  -12.00042421508288192911
1.498539695762    1.13097335529232556617  -12.00382664371665164538
1.498539695762    1.27234502470386634521  -12.00211301390828566582
1.498539695762    1.41371669411540690220  -12.00002665854859351668
1.498932394844    0.14137166941154069577  -12.00000388522544270131
1.498932394844    0.28274333882308139154  -12.00000292140320823364
1.498932394844    0.42411500823462211507  -12.00000134800809803437
1.498932394844    0.56548667764616278308  -11.99999864149234340971
1.498932394844    0.70685834705770345110  -11.99999416499312765438
1.498932394844    0.84823001646924423014  -11.99999269467276796775
1.498932394844    0.98960168588078489815  -12.00042196787459758411
1.498932394844    1.13097335529232556617  -12.00381742548708174922
1.498932394844    1.27234502470386634521  -12.00211076169718538154
1.498932394844    1.41371669411540690220  -12.00002665327338036150
1.499325093926    0.14137166941154069577  -12.00000389551317780956
1.499325093926    0.28274333882308139154  -12.00000291966367527152
1.499325093926    0.42411500823462211507  -12.00000134730846212960
1.499325093926    0.56548667764616278308  -11.99999864648233582898
1.499325093926    0.70685834705770345110  -11.99999417068333151803
1.499325093926    0.84823001646924423014  -11.99999266664382524539
1.499325093926    0.98960168588078489815  -12.00041973161167696560
1.499325093926    1.13097335529232556617  -12.00380815769427478301
1.499325093926    1.27234502470386634521  -12.00210841274901518716
1.499325093926    1.41371669411540690220  -12.00002664361692161776
1.499717793007    0.14137166941154069577  -12.00000390523924309605
1.499717793007    0.28274333882308139154  -12.00000291818257736054
1.499717793007    0.42411500823462211507  -12.00000134645839899861
1.499717793007    0.56548667764616278308  -11.99999865217372096993
1.499717793007    0.70685834705770345110  -11.99999417719375927049
1.499717793007    0.84823001646924423014  -11.99999263940927285432
1.499717793007    0.98960168588078489815  -12.00041750622127345594
1.499717793007    1.13097335529232556617  -12.00379884045542233650
1.499717793007    1.27234502470386634521  -12.00210596710661370423
1.499717793007    1.41371669411540690220  -12.00002662957202836935
1.500110492089    0.14137166941154069577  -12.00000391399967369921
1.500110492089    0.28274333882308139154  -12.00000291722874834477
1.500110492089    0.42411500823462211507  -12.00000134567352638726
1.500110492089    0.56548667764616278308  -11.99999865844560886785
1.500110492089    0.70685834705770345110  -11.99999418453700350540
1.500110492089    0.84823001646924423014  -11.99999261288470009390
1.500110492089    0.98960168588078489815  -12.00041529166099785186
1.500110492089    1.13097335529232556617  -12.00378947390072603696
1.500110492089    1.27234502470386634521  -12.00210342481640779511
1.500110492089    1.41371669411540690220  -12.00002661113183677344
1.500503191171    0.14137166941154069577  -12.00000392145210348360
1.500503191171    0.28274333882308139154  -12.00000291704208343901
1.500503191171    0.42411500823462211507  -12.00000134516878702584
1.500503191171    0.56548667764616278308  -11.99999866514974833365
1.500503191171    0.70685834705770345110  -11.99999419269167333368
1.500503191171    0.84823001646924423014  -11.99999258701103421743
1.500503191171    0.98960168588078489815  -12.00041308792011562900
1.500503191171    1.13097335529232556617  -12.00378005817759330398
1.500503191171    1.27234502470386634521  -12.00210078592922258167
1.500503191171    1.41371669411540690220  -12.00002658828980983685
1.500895890252    0.14137166941154069577  -12.00000392733702803127
1.500895890252    0.28274333882308139154  -12.00000291781914718570
1.500895890252    0.42411500823462211507  -12.00000134514620242498
1.500895890252    0.56548667764616278308  -11.99999867211838200376
1.500895890252    0.70685834705770345110  -11.99999420160339447250
1.500895890252    0.84823001646924423014  -11.99999256175686745962
1.500895890252    0.98960168588078489815  -12.00041089501963398334
1.500895890252    1.13097335529232556617  -12.00377059345442631866
1.500895890252    1.27234502470386634521  -12.00209805050113409663
1.500895890252    1.41371669411540690220  -12.00002656103973919244
1.501288589334    0.14137166941154069577  -12.00000393149392330372
1.501288589334    0.28274333882308139154  -12.00000291970137666908
1.501288589334    0.42411500823462211507  -12.00000134578332477986
1.501288589334    0.56548667764616278308  -11.99999867917314766430
1.501288589334    0.70685834705770345110  -11.99999421118737785719
1.501288589334    0.84823001646924423014  -11.99999253711965252478
1.501288589334    0.98960168588078489815  -12.00040871301134259852
1.501288589334    1.13097335529232556617  -12.00376107992392249457
1.501288589334    1.27234502470386634521  -12.00209521859433969837
1.501288589334    1.41371669411540690220  -12.00002652937573799363
1.501681288416    0.14137166941154069577  -12.00000393387125896538
1.501681288416    0.28274333882308139154  -12.00000292276654612067
1.501681288416    0.42411500823462211507  -12.00000134722309397262
1.501681288416    0.56548667764616278308  -11.99999868613455866750
1.501681288416    0.70685834705770345110  -11.99999422133246085309
1.501681288416    0.84823001646924423014  -11.99999251312567949412
1.501681288416    0.98960168588078489815  -12.00040654197576195372
1.501681288416    1.13097335529232556617  -12.00375151780574611848
1.501681288416    1.27234502470386634521  -12.00209229027801605127
1.501681288416    1.41371669411540690220  -12.00002649329223913810
1.502073987498    0.14137166941154069577  -12.00000393452974556396
1.502073987498    0.28274333882308139154  -12.00000292702407023171
1.502073987498    0.42411500823462211507  -12.00000134956564856736
1.502073987498    0.56548667764616278308  -11.99999869283156073152
1.502073987498    0.70685834705770345110  -11.99999423190644698423
1.502073987498    0.84823001646924423014  -11.99999248982885724502
1.502073987498    0.98960168588078489815  -12.00040438201912351701
1.502073987498    1.13097335529232556617  -12.00374190734855339713
1.502073987498    1.27234502470386634521  -12.00208926562919309333
1.502073987498    1.41371669411540690220  -12.00002645278398993867
1.502466686579    0.14137166941154069577  -12.00000393363862905005
1.502466686579    0.28274333882308139154  -12.00000293241436644109
1.502466686579    0.42411500823462211507  -12.00000135286257396672
1.502466686579    0.56548667764616278308  -11.99999869911066596728
1.502466686579    0.70685834705770345110  -11.99999424276243153997
1.502466686579    0.84823001646924423014  -11.99999246730832780372
1.502466686579    0.98960168588078489815  -12.00040223326944577309
1.502466686579    1.13097335529232556617  -12.00373224883129097407
1.502466686579    1.27234502470386634521  -12.00208614473357471297
1.502466686579    1.41371669411540690220  -12.00002640784604679425
1.502859385661    0.14137166941154069577  -12.00000393146527599697
1.502859385661    0.28274333882308139154  -12.00000293881235435833
1.502859385661    0.42411500823462211507  -12.00000135711389681603
1.502859385661    0.56548667764616278308  -11.99999870484414721261
1.502859385661    0.70685834705770345110  -11.99999425374589101523
1.502859385661    0.84823001646924423014  -11.99999244566503087128
1.502859385661    0.98960168588078489815  -12.00040009587184641759
1.502859385661    1.13097335529232556617  -12.00372254256371462589
1.502859385661    1.27234502470386634521  -12.00208292768632567515
1.502859385661    1.41371669411540690220  -12.00002635847377696621
1.503252084743    0.14137166941154069577  -12.00000392835868723296
1.503252084743    0.28274333882308139154  -12.00000294603488448786
1.503252084743    0.42411500823462211507  -12.00000136226804592354
1.503252084743    0.56548667764616278308  -11.99999870993690542775
1.503252084743    0.70685834705770345110  -11.99999426470212604556
1.503252084743    0.84823001646924423014  -11.99999242501732865662
1.503252084743    0.98960168588078489815  -12.00039796998326835364
1.503252084743    1.13097335529232556617  -12.00371278888615300673
1.503252084743    1.27234502470386634521  -12.00207961459281946759
1.503252084743    1.41371669411540690220  -12.00002630466284081479
1.503644783824    0.14137166941154069577  -12.00000392472796484356
1.503644783824    0.28274333882308139154  -12.00000295385167170537
1.503644783824    0.42411500823462211507  -12.00000136822472640574
1.503644783824    0.56548667764616278308  -11.99999871433158027401
1.503644783824    0.70685834705770345110  -11.99999427548374519858
1.503644783824    0.84823001646924423014  -11.99999240549589529792
1.503644783824    0.98960168588078489815  -12.00039585576675449374
1.503644783824    1.13097335529232556617  -12.00370298816847203227
1.503644783824    1.27234502470386634521  -12.00207620556926890742
1.503644783824    1.41371669411540690220  -12.00002624640919535182
1.504037482906    0.14137166941154069577  -12.00000392101711454984
1.504037482906    0.28274333882308139154  -12.00000296199904248340
1.504037482906    0.42411500823462211507  -12.00000137484061468740
1.504037482906    0.56548667764616278308  -11.99999871801168360719
1.504037482906    0.70685834705770345110  -11.99999428595782013929
1.504037482906    0.84823001646924423014  -11.99999238723808048235
1.504037482906    0.98960168588078489815  -12.00039375338552893879
1.504037482906    1.13097335529232556617  -12.00369314080831806280
1.504037482906    1.27234502470386634521  -12.00207270074332832621
1.504037482906    1.41371669411540690220  -12.00002618370908180623
1.504430181988    0.14137166941154069577  -12.00000391767764540418
1.504430181988    0.28274333882308139154  -12.00000297019574624358
1.504430181988    0.42411500823462211507  -12.00000138193748000504
1.504430181988    0.56548667764616278308  -11.99999872100255515761
1.504430181988    0.70685834705770345110  -11.99999429601234091081
1.504430181988    0.84823001646924423014  -11.99999237038197108518
1.504430181988    0.98960168588078489815  -12.00039166299702664276
1.504430181988    1.13097335529232556617  -12.00368324722862389820
1.504430181988    1.27234502470386634521  -12.00206910025456963353
1.504430181988    1.41371669411540690220  -12.00002611655901674226
1.504822881069    0.14137166941154069577  -12.00000391514077691113
1.504822881069    0.28274333882308139154  -12.00000297815980765392
1.504822881069    0.42411500823462211507  -12.00000138931234161532
1.504822881069    0.56548667764616278308  -11.99999872337008177681
1.504822881069    0.70685834705770345110  -11.99999430556170310069
1.504822881069    0.84823001646924423014  -11.99999235506040129451
1.504822881069    0.98960168588078489815  -12.00038958474712380564
1.504822881069    1.13097335529232556617  -12.00367330787450548257
1.504822881069    1.27234502470386634521  -12.00206540425485890466
1.504822881069    1.41371669411540690220  -12.00002604495578673038
1.505215580151    0.14137166941154069577  -12.00000391379084341281
1.505215580151    0.28274333882308139154  -12.00000298562547484948
1.505215580151    0.42411500823462211507  -12.00000139674905597076
1.505215580151    0.56548667764616278308  -11.99999872521728327968
1.505215580151    0.70685834705770345110  -11.99999431455091425391
1.505215580151    0.84823001646924423014  -11.99999234139517945152
1.505215580151    0.98960168588078489815  -12.00038751876475195957
1.505215580151    1.13097335529232556617  -12.00366332320958839830
1.505215580151    1.27234502470386634521  -12.00206161290863882130
1.505215580151    1.41371669411540690220  -12.00002596889644301825
1.505608279233    0.14137166941154069577  -12.00000391394161169956
1.505608279233    0.28274333882308139154  -12.00000299235920309115
1.505608279233    0.42411500823462211507  -12.00000140403065351791
1.505608279233    0.56548667764616278308  -11.99999872667888922706
1.505608279233    0.70685834705770345110  -11.99999432295834544959
1.505608279233    0.84823001646924423014  -11.99999232949174121643
1.505608279233    0.98960168588078489815  -12.00038546515708226536
