#  time                     r                       Ricci
0.105164814079    0.57051322589190645029  -11.99785367470571095794
0.105164814079    0.71314153236488297960  -11.99999747289843021747
0.105164814079    0.85576983883785961993  -11.99999999996923527590
0.105164814079    0.99839814531083626026  -12.00000000000000000000
0.105164814079    1.14102645178381290059  -12.00000000000000000000
0.105164814079    1.28365475825678942989  -12.00000000000000000000
0.105164814079    1.42628306472976595920  -12.00000000000000000000
0.105243353895    0.14262830647297661257  -22.36915637936747103254
0.105243353895    0.28525661294595322515  -11.37491479870299215804
0.105243353895    0.42788491941892980996  -11.86627674179219837924
0.105243353895    0.57051322589190645029  -11.99784854111601184457
0.105243353895    0.71314153236488297960  -11.99999746010164614063
0.105243353895    0.85576983883785961993  -11.99999999996895283516
0.105243353895    0.99839814531083626026  -12.00000000000000000000
0.105243353895    1.14102645178381290059  -12.00000000000000000000
0.105243353895    1.28365475825678942989  -12.00000000000000000000
0.105243353895    1.42628306472976595920  -12.00000000000000000000
0.105321893712    0.14262830647297661257  -22.38122166369861787416
0.105321893712    0.28525661294595322515  -11.37727662868893574455
0.105321893712    0.42788491941892980996  -11.86628130444781348274
0.105321893712    0.57051322589190645029  -11.99784339513153064161
0.105321893712    0.71314153236488297960  -11.99999744724423855757
0.105321893712    0.85576983883785961993  -11.99999999996866861807
0.105321893712    0.99839814531083626026  -12.00000000000000000000
0.105321893712    1.14102645178381290059  -12.00000000000000000000
0.105321893712    1.28365475825678942989  -12.00000000000000000000
0.105321893712    1.42628306472976595920  -12.00000000000000000000
0.105400433528    0.14262830647297661257  -22.39326757738635009787
0.105400433528    0.28525661294595322515  -11.37963738021334947348
0.105400433528    0.42788491941892980996  -11.86628583265516745371
0.105400433528    0.57051322589190645029  -11.99783823673297789014
0.105400433528    0.71314153236488297960  -11.99999743432593746206
0.105400433528    0.85576983883785961993  -11.99999999996838440097
0.105400433528    0.99839814531083626026  -12.00000000000000000000
0.105400433528    1.14102645178381290059  -12.00000000000000000000
0.105400433528    1.28365475825678942989  -12.00000000000000000000
0.105400433528    1.42628306472976595920  -12.00000000000000000000
0.105478973344    0.14262830647297661257  -22.40529408981440795401
0.105478973344    0.28525661294595322515  -11.38199704882522667049
0.105478973344    0.42788491941892980996  -11.86629032654036741690
0.105478973344    0.57051322589190645029  -11.99783306590105880218
0.105478973344    0.71314153236488297960  -11.99999742134648350600
0.105478973344    0.85576983883785961993  -11.99999999996809485481
0.105478973344    0.99839814531083626026  -12.00000000000000000000
0.105478973344    1.14102645178381290059  -12.00000000000000000000
0.105478973344    1.28365475825678942989  -12.00000000000000000000
0.105478973344    1.42628306472976595920  -12.00000000000000000000
0.105557513161    0.14262830647297661257  -22.41730117043585224224
0.105557513161    0.28525661294595322515  -11.38435563007802464597
0.105557513161    0.42788491941892980996  -11.86629478623014044558
0.105557513161    0.57051322589190645029  -11.99782788261647326067
0.105557513161    0.71314153236488297960  -11.99999740830560845950
0.105557513161    0.85576983883785961993  -11.99999999996780530864
0.105557513161    0.99839814531083626026  -12.00000000000000000000
0.105557513161    1.14102645178381290059  -12.00000000000000000000
0.105557513161    1.28365475825678942989  -12.00000000000000000000
0.105557513161    1.42628306472976595920  -12.00000000000000000000
0.105636052977    0.14262830647297661257  -22.42928878877305720607
0.105636052977    0.28525661294595322515  -11.38671311952967535319
0.105636052977    0.42788491941892980996  -11.86629921185183000887
0.105636052977    0.57051322589190645029  -11.99782268685991937218
0.105636052977    0.71314153236488297960  -11.99999739520304764540
0.105636052977    0.85576983883785961993  -11.99999999996751043341
0.105636052977    0.99839814531083626026  -12.00000000000000000000
0.105636052977    1.14102645178381290059  -12.00000000000000000000
0.105636052977    1.28365475825678942989  -12.00000000000000000000
0.105636052977    1.42628306472976595920  -12.00000000000000000000
0.105714592793    0.14262830647297661257  -22.44125691441789527403
0.105714592793    0.28525661294595322515  -11.38906951274261558638
0.105714592793    0.42788491941892980996  -11.86630360353339597168
0.105714592793    0.57051322589190645029  -11.99781747861209169059
0.105714592793    0.71314153236488297960  -11.99999738203853461016
0.105714592793    0.85576983883785961993  -11.99999999996721378182
0.105714592793    0.99839814531083626026  -12.00000000000000000000
0.105714592793    1.14102645178381290059  -12.00000000000000000000
0.105714592793    1.28365475825678942989  -12.00000000000000000000
0.105714592793    1.42628306472976595920  -12.00000000000000000000
0.105793132610    0.14262830647297661257  -22.45320551703172284874
0.105793132610    0.28525661294595322515  -11.39142480528378698068
0.105793132610    0.42788491941892980996  -11.86630796140341459477
0.105793132610    0.57051322589190645029  -11.99781225785367233527
0.105793132610    0.71314153236488297960  -11.99999736881179579484
0.105793132610    0.85576983883785961993  -11.99999999996691535387
0.105793132610    0.99839814531083626026  -12.00000000000000000000
0.105793132610    1.14102645178381290059  -12.00000000000000000000
0.105793132610    1.28365475825678942989  -12.00000000000000000000
0.105793132610    1.42628306472976595920  -12.00000000000000000000
0.105871672426    0.14262830647297661257  -22.46513456634544780854
0.105871672426    0.28525661294595322515  -11.39377899272465732849
0.105871672426    0.42788491941892980996  -11.86631228559107853471
0.105871672426    0.57051322589190645029  -11.99780702456534697831
0.105871672426    0.71314153236488297960  -11.99999735552256829862
0.105871672426    0.85576983883785961993  -11.99999999996661514956
0.105871672426    0.99839814531083626026  -12.00000000000000000000
0.105871672426    1.14102645178381290059  -12.00000000000000000000
0.105871672426    1.28365475825678942989  -12.00000000000000000000
0.105871672426    1.42628306472976595920  -12.00000000000000000000
0.105950212242    0.14262830647297661257  -22.47704403215965029972
0.105950212242    0.28525661294595322515  -11.39613207064124722478
0.105950212242    0.42788491941892980996  -11.86631657622619862025
0.105950212242    0.57051322589190645029  -11.99780177872779418635
0.105950212242    0.71314153236488297960  -11.99999734217057678620
0.105950212242    0.85576983883785961993  -11.99999999996631139254
0.105950212242    0.99839814531083626026  -12.00000000000000000000
0.105950212242    1.14102645178381290059  -12.00000000000000000000
0.105950212242    1.28365475825678942989  -12.00000000000000000000
0.105950212242    1.42628306472976595920  -12.00000000000000000000
0.106028752059    0.14262830647297661257  -22.48893388434464668535
0.106028752059    0.28525661294595322515  -11.39848403461412829074
0.106028752059    0.42788491941892980996  -11.86632083343919497054
0.106028752059    0.57051322589190645029  -11.99779652032168897335
0.106028752059    0.71314153236488297960  -11.99999732875554947498
0.106028752059    0.85576983883785961993  -11.99999999996600408281
0.106028752059    0.99839814531083626026  -12.00000000000000000000
0.106028752059    1.14102645178381290059  -12.00000000000000000000
0.106028752059    1.28365475825678942989  -12.00000000000000000000
0.106028752059    1.42628306472976595920  -12.00000000000000000000
0.106107291875    0.14262830647297661257  -22.50080409284051086161
0.106107291875    0.28525661294595322515  -11.40083488022845337184
0.106107291875    0.42788491941892980996  -11.86632505736110765326
0.106107291875    0.57051322589190645029  -11.99779124932769747147
0.106107291875    0.71314153236488297960  -11.99999731527721635871
0.106107291875    0.85576983883785961993  -11.99999999996569499672
0.106107291875    0.99839814531083626026  -12.00000000000000000000
0.106107291875    1.14102645178381290059  -12.00000000000000000000
0.106107291875    1.28365475825678942989  -12.00000000000000000000
0.106107291875    1.42628306472976595920  -12.00000000000000000000
0.106185831691    0.14262830647297661257  -22.51265462765723057714
0.106185831691    0.28525661294595322515  -11.40318460307395831421
0.106185831691    0.42788491941892980996  -11.86632924812359490829
0.106185831691    0.57051322589190645029  -11.99778596572649114194
0.106185831691    0.71314153236488297960  -11.99999730173530210209
0.106185831691    0.85576983883785961993  -11.99999999996538235791
0.106185831691    0.99839814531083626026  -12.00000000000000000000
0.106185831691    1.14102645178381290059  -12.00000000000000000000
0.106185831691    1.28365475825678942989  -12.00000000000000000000
0.106185831691    1.42628306472976595920  -12.00000000000000000000
0.106264371508    0.14262830647297661257  -22.52448545887465769511
0.106264371508    0.28525661294595322515  -11.40553319874500104447
0.106264371508    0.42788491941892980996  -11.86633340585891893681
0.106264371508    0.57051322589190645029  -11.99778066949872901148
0.106264371508    0.71314153236488297960  -11.99999728812953314616
0.106264371508    0.85576983883785961993  -11.99999999996506794275
0.106264371508    0.99839814531083626026  -12.00000000000000000000
0.106264371508    1.14102645178381290059  -12.00000000000000000000
0.106264371508    1.28365475825678942989  -12.00000000000000000000
0.106264371508    1.42628306472976595920  -12.00000000000000000000
0.106342911324    0.14262830647297661257  -22.53629655664271780324
0.106342911324    0.28525661294595322515  -11.40788066284054913524
0.106342911324    0.42788491941892980996  -11.86633753069996721763
0.106342911324    0.57051322589190645029  -11.99777536062506655412
0.106342911324    0.71314153236488297960  -11.99999727445963060291
0.106342911324    0.85576983883785961993  -11.99999999996474997488
0.106342911324    0.99839814531083626026  -12.00000000000000000000
0.106342911324    1.14102645178381290059  -12.00000000000000000000
0.106342911324    1.28365475825678942989  -12.00000000000000000000
0.106342911324    1.42628306472976595920  -12.00000000000000000000
0.106421451140    0.14262830647297661257  -22.54808789118136402863
0.106421451140    0.28525661294595322515  -11.41022699096421355591
0.106421451140    0.42788491941892980996  -11.86634162278023296722
0.106421451140    0.57051322589190645029  -11.99777003908616279659
0.106421451140    0.71314153236488297960  -11.99999726072532268972
0.106421451140    0.85576983883785961993  -11.99999999996443023065
0.106421451140    0.99839814531083626026  -12.00000000000000000000
0.106421451140    1.14102645178381290059  -12.00000000000000000000
0.106421451140    1.28365475825678942989  -12.00000000000000000000
0.106421451140    1.42628306472976595920  -12.00000000000000000000
0.106499990957    0.14262830647297661257  -22.55985943278070493534
0.106499990957    0.28525661294595322515  -11.41257217872426465988
0.106499990957    0.42788491941892980996  -11.86634568223382579788
0.106499990957    0.57051322589190645029  -11.99776470486266433113
0.106499990957    0.71314153236488297960  -11.99999724692632518952
0.106499990957    0.85576983883785961993  -11.99999999996410693370
0.106499990957    0.99839814531083626026  -12.00000000000000000000
0.106499990957    1.14102645178381290059  -12.00000000000000000000
0.106499990957    1.28365475825678942989  -12.00000000000000000000
0.106499990957    1.42628306472976595920  -12.00000000000000000000
0.106578530773    0.14262830647297661257  -22.57161115180106492062
0.106578530773    0.28525661294595322515  -11.41491622173363751358
0.106578530773    0.42788491941892980996  -11.86634970919547171775
0.106578530773    0.57051322589190645029  -11.99775935793521952633
0.106578530773    0.71314153236488297960  -11.99999723306236276699
0.106578530773    0.85576983883785961993  -11.99999999996378186040
0.106578530773    0.99839814531083626026  -12.00000000000000000000
0.106578530773    1.14102645178381290059  -12.00000000000000000000
0.106578530773    1.28365475825678942989  -12.00000000000000000000
0.106578530773    1.42628306472976595920  -12.00000000000000000000
0.106657070589    0.14262830647297661257  -22.58334301867304105826
0.106657070589    0.28525661294595322515  -11.41725911560995676552
0.106657070589    0.42788491941892980996  -11.86635370380050069627
0.106657070589    0.57051322589190645029  -11.99775399828446964534
0.106657070589    0.71314153236488297960  -11.99999721913315653410
0.106657070589    0.85576983883785961993  -11.99999999996345145803
0.106657070589    0.99839814531083626026  -12.00000000000000000000
0.106657070589    1.14102645178381290059  -12.00000000000000000000
0.106657070589    1.28365475825678942989  -12.00000000000000000000
0.106657070589    1.42628306472976595920  -12.00000000000000000000
0.106735610406    0.14262830647297661257  -22.59505500389758125834
0.106735610406    0.28525661294595322515  -11.41960085597555085712
0.106735610406    0.42788491941892980996  -11.86635766618486265145
0.106735610406    0.57051322589190645029  -11.99774862589105595134
0.106735610406    0.71314153236488297960  -11.99999720513842227376
0.106735610406    0.85576983883785961993  -11.99999999996312105566
0.106735610406    0.99839814531083626026  -12.00000000000000000000
0.106735610406    1.14102645178381290059  -12.00000000000000000000
0.106735610406    1.28365475825678942989  -12.00000000000000000000
0.106735610406    1.42628306472976595920  -12.00000000000000000000
0.106814150222    0.14262830647297661257  -22.60674707804604466332
0.106814150222    0.28525661294595322515  -11.42194143845746268084
0.106814150222    0.42788491941892980996  -11.86636159648511679165
0.106814150222    0.57051322589190645029  -11.99774324073561082571
0.106814150222    0.71314153236488297960  -11.99999719107787932160
0.106814150222    0.85576983883785961993  -11.99999999996278710057
0.106814150222    0.99839814531083626026  -12.00000000000000000000
0.106814150222    1.14102645178381290059  -12.00000000000000000000
0.106814150222    1.28365475825678942989  -12.00000000000000000000
0.106814150222    1.42628306472976595920  -12.00000000000000000000
0.106892690038    0.14262830647297661257  -22.61841921176031533491
0.106892690038    0.28525661294595322515  -11.42428085868746912013
0.106892690038    0.42788491941892980996  -11.86636549483843339203
0.106892690038    0.57051322589190645029  -11.99773784279877020253
0.106892690038    0.71314153236488297960  -11.99999717695123990779
0.106892690038    0.85576983883785961993  -11.99999999996244959277
0.106892690038    0.99839814531083626026  -12.00000000000000000000
0.106892690038    1.14102645178381290059  -12.00000000000000000000
0.106892690038    1.28365475825678942989  -12.00000000000000000000
0.106892690038    1.42628306472976595920  -12.00000000000000000000
0.106971229855    0.14262830647297661257  -22.63007137575277738506
0.106971229855    0.28525661294595322515  -11.42661911230210591839
0.106971229855    0.42788491941892980996  -11.86636936138259557083
0.106971229855    0.57051322589190645029  -11.99773243206115935777
0.106971229855    0.71314153236488297960  -11.99999716275822692069
0.106971229855    0.85576983883785961993  -11.99999999996210853226
0.106971229855    0.99839814531083626026  -12.00000000000000000000
0.106971229855    1.14102645178381290059  -12.00000000000000000000
0.106971229855    1.28365475825678942989  -12.00000000000000000000
0.106971229855    1.42628306472976595920  -12.00000000000000000000
0.107049769671    0.14262830647297661257  -22.64170354080648905892
0.107049769671    0.28525661294595322515  -11.42895619494266590266
0.107049769671    0.42788491941892980996  -11.86637319625599040762
0.107049769671    0.57051322589190645029  -11.99772700850340712009
0.107049769671    0.71314153236488297960  -11.99999714849855081411
0.107049769671    0.85576983883785961993  -11.99999999996176569539
0.107049769671    0.99839814531083626026  -12.00000000000000000000
0.107049769671    1.14102645178381290059  -12.00000000000000000000
0.107049769671    1.28365475825678942989  -12.00000000000000000000
0.107049769671    1.42628306472976595920  -12.00000000000000000000
0.107128309487    0.14262830647297661257  -22.65331567777516852402
0.107128309487    0.28525661294595322515  -11.43129210225522562894
0.107128309487    0.42788491941892980996  -11.86637699959762493052
0.107128309487    0.57051322589190645029  -11.99772157210613698908
0.107128309487    0.71314153236488297960  -11.99999713417192381826
0.107128309487    0.85576983883785961993  -11.99999999996141930581
0.107128309487    0.99839814531083626026  -12.00000000000000000000
0.107128309487    1.14102645178381290059  -12.00000000000000000000
0.107128309487    1.28365475825678942989  -12.00000000000000000000
0.107128309487    1.42628306472976595920  -12.00000000000000000000
0.107206849304    0.14262830647297661257  -22.66490775758328268807
0.107206849304    0.28525661294595322515  -11.43362682989065959305
0.107206849304    0.42788491941892980996  -11.86638077154710835259
0.107206849304    0.57051322589190645029  -11.99771612284996358255
0.107206849304    0.71314153236488297960  -11.99999711977806171603
0.107206849304    0.85576983883785961993  -11.99999999996106936351
0.107206849304    0.99839814531083626026  -12.00000000000000000000
0.107206849304    1.14102645178381290059  -12.00000000000000000000
0.107206849304    1.28365475825678942989  -12.00000000000000000000
0.107206849304    1.42628306472976595920  -12.00000000000000000000
0.107285389120    0.14262830647297661257  -22.67647975122618575483
0.107285389120    0.28525661294595322515  -11.43596037350465621785
0.107285389120    0.42788491941892980996  -11.86638451224466450640
0.107285389120    0.57051322589190645029  -11.99771066071550684740
0.107285389120    0.71314153236488297960  -11.99999710531667140856
0.107285389120    0.85576983883785961993  -11.99999999996071764485
0.107285389120    0.99839814531083626026  -12.00000000000000000000
0.107285389120    1.14102645178381290059  -12.00000000000000000000
0.107285389120    1.28365475825678942989  -12.00000000000000000000
0.107285389120    1.42628306472976595920  -12.00000000000000000000
0.107363928936    0.14262830647297661257  -22.68803162977005172252
0.107363928936    0.28525661294595322515  -11.43829272875773561680
0.107363928936    0.42788491941892980996  -11.86638822183111940944
0.107363928936    0.57051322589190645029  -11.99770518568338140142
0.107363928936    0.71314153236488297960  -11.99999709078746512603
0.107363928936    0.85576983883785961993  -11.99999999996036237349
0.107363928936    0.99839814531083626026  -12.00000000000000000000
0.107363928936    1.14102645178381290059  -12.00000000000000000000
0.107363928936    1.28365475825678942989  -12.00000000000000000000
0.107363928936    1.42628306472976595920  -12.00000000000000000000
0.107442468753    0.14262830647297661257  -22.69956336435205201951
0.107442468753    0.28525661294595322515  -11.44062389131525847574
0.107442468753    0.42788491941892980996  -11.86639190044791547507
0.107442468753    0.57051322589190645029  -11.99769969773419475700
0.107442468753    0.71314153236488297960  -11.99999707619015154592
0.107442468753    0.85576983883785961993  -11.99999999996000532576
0.107442468753    0.99839814531083626026  -12.00000000000000000000
0.107442468753    1.14102645178381290059  -12.00000000000000000000
0.107442468753    1.28365475825678942989  -12.00000000000000000000
0.107442468753    1.42628306472976595920  -12.00000000000000000000
0.107521008569    0.14262830647297661257  -22.71107492618041945320
0.107521008569    0.28525661294595322515  -11.44295385684744914556
0.107521008569    0.42788491941892980996  -11.86639554823709730158
0.107521008569    0.57051322589190645029  -11.99769419684855442654
0.107521008569    0.71314153236488297960  -11.99999706152443934570
0.107521008569    0.85576983883785961993  -11.99999999995964294897
0.107521008569    0.99839814531083626026  -12.00000000000000000000
0.107521008569    1.14102645178381290059  -12.00000000000000000000
0.107521008569    1.28365475825678942989  -12.00000000000000000000
0.107521008569    1.42628306472976595920  -12.00000000000000000000
0.107599548385    0.14262830647297661257  -22.72256628653440913013
0.107599548385    0.28525661294595322515  -11.44528262102940452394
0.107599548385    0.42788491941892980996  -11.86639916534132233039
0.107599548385    0.57051322589190645029  -11.99768868300706969876
0.107599548385    0.71314153236488297960  -11.99999704679003365015
0.107599548385    0.85576983883785961993  -11.99999999995927701946
0.107599548385    0.99839814531083626026  -12.00000000000000000000
0.107599548385    1.14102645178381290059  -12.00000000000000000000
0.107599548385    1.28365475825678942989  -12.00000000000000000000
0.107599548385    1.42628306472976595920  -12.00000000000000000000
0.107678088202    0.14262830647297661257  -22.73403741676449030251
0.107678088202    0.28525661294595322515  -11.44761017954112247708
0.107678088202    0.42788491941892980996  -11.86640275190384841153
0.107678088202    0.57051322589190645029  -11.99768315619034098063
0.107678088202    0.71314153236488297960  -11.99999703198664136039
0.107678088202    0.85576983883785961993  -11.99999999995890931359
0.107678088202    0.99839814531083626026  -12.00000000000000000000
0.107678088202    1.14102645178381290059  -12.00000000000000000000
0.107678088202    1.28365475825678942989  -12.00000000000000000000
0.107678088202    1.42628306472976595920  -12.00000000000000000000
0.107756628018    0.14262830647297661257  -22.74548828829234281557
0.107756628018    0.28525661294595322515  -11.44993652806749651063
0.107756628018    0.42788491941892980996  -11.86640630806854623813
0.107756628018    0.57051322589190645029  -11.99767761637896867910
0.107756628018    0.71314153236488297960  -11.99999701711396582482
0.107756628018    0.85576983883785961993  -11.99999999995853805501
0.107756628018    0.99839814531083626026  -12.00000000000000000000
0.107756628018    1.14102645178381290059  -12.00000000000000000000
0.107756628018    1.28365475825678942989  -12.00000000000000000000
0.107756628018    1.42628306472976595920  -12.00000000000000000000
0.107835167834    0.14262830647297661257  -22.75691887261092460903
0.107835167834    0.28525661294595322515  -11.45226166229835307320
0.107835167834    0.42788491941892980996  -11.86640983397988691195
0.107835167834    0.57051322589190645029  -11.99767206355354964842
0.107835167834    0.71314153236488297960  -11.99999700217171039185
0.107835167834    0.85576983883785961993  -11.99999999995816324372
0.107835167834    0.99839814531083626026  -12.00000000000000000000
0.107835167834    1.14102645178381290059  -12.00000000000000000000
0.107835167834    1.28365475825678942989  -12.00000000000000000000
0.107835167834    1.42628306472976595920  -12.00000000000000000000
0.107913707651    0.14262830647297661257  -22.76832914128453921876
0.107913707651    0.28525661294595322515  -11.45458557792844977996
0.107913707651    0.42788491941892980996  -11.86641332978295260148
0.107913707651    0.57051322589190645029  -11.99766649769467896647
0.107913707651    0.71314153236488297960  -11.99999698715957840989
0.107913707651    0.85576983883785961993  -11.99999999995778487971
0.107913707651    0.99839814531083626026  -12.00000000000000000000
0.107913707651    1.14102645178381290059  -12.00000000000000000000
0.107913707651    1.28365475825678942989  -12.00000000000000000000
0.107913707651    1.42628306472976595920  -12.00000000000000000000
0.107992247467    0.14262830647297661257  -22.77971906594896367437
0.107992247467    0.28525661294595322515  -11.45690827065750383440
0.107992247467    0.42788491941892980996  -11.86641679562342943655
0.107992247467    0.57051322589190645029  -11.99766091878295171114
0.107992247467    0.71314153236488297960  -11.99999697207726967463
0.107992247467    0.85576983883785961993  -11.99999999995740473935
0.107992247467    0.99839814531083626026  -12.00000000000000000000
0.107992247467    1.14102645178381290059  -12.00000000000000000000
0.107992247467    1.28365475825678942989  -12.00000000000000000000
0.107992247467    1.42628306472976595920  -12.00000000000000000000
0.108070787283    0.14262830647297661257  -22.79108861831139165588
0.108070787283    0.28525661294595322515  -11.45922973619020091007
0.108070787283    0.42788491941892980996  -11.86642023164760395559
0.108070787283    0.57051322589190645029  -11.99765532679895585488
0.108070787283    0.71314153236488297960  -11.99999695692448398177
0.108070787283    0.85576983883785961993  -11.99999999995702104627
0.108070787283    0.99839814531083626026  -12.00000000000000000000
0.108070787283    1.14102645178381290059  -12.00000000000000000000
0.108070787283    1.28365475825678942989  -12.00000000000000000000
0.108070787283    1.42628306472976595920  -12.00000000000000000000
0.108149327100    0.14262830647297661257  -22.80243777015060402391
0.108149327100    0.28525661294595322515  -11.46154997023620758512
0.108149327100    0.42788491941892980996  -11.86642363800237376381
0.108149327100    0.57051322589190645029  -11.99764972172328292288
0.108149327100    0.71314153236488297960  -11.99999694170092290335
0.108149327100    0.85576983883785961993  -11.99999999995663380048
0.108149327100    0.99839814531083626026  -12.00000000000000000000
0.108149327100    1.14102645178381290059  -12.00000000000000000000
0.108149327100    1.28365475825678942989  -12.00000000000000000000
0.108149327100    1.42628306472976595920  -12.00000000000000000000
0.108227866916    0.14262830647297661257  -22.81376649331697947787
0.108227866916    0.28525661294595322515  -11.46386896851019265853
0.108227866916    0.42788491941892980996  -11.86642701483523687500
0.108227866916    0.57051322589190645029  -11.99764410353651911123
0.108227866916    0.71314153236488297960  -11.99999692640627912965
0.108227866916    0.85576983883785961993  -11.99999999995624300198
0.108227866916    0.99839814531083626026  -12.00000000000000000000
0.108227866916    1.14102645178381290059  -12.00000000000000000000
0.108227866916    1.28365475825678942989  -12.00000000000000000000
0.108227866916    1.42628306472976595920  -12.00000000000000000000
0.108306406733    0.14262830647297661257  -22.82507475973257271562
0.108306406733    0.28525661294595322515  -11.46618672673184491373
0.108306406733    0.42788491941892980996  -11.86643036229429171158
0.108306406733    0.57051322589190645029  -11.99763847221924883968
0.108306406733    0.71314153236488297960  -11.99999691104025423272
0.108306406733    0.85576983883785961993  -11.99999999995584865076
0.108306406733    0.99839814531083626026  -12.00000000000000000000
0.108306406733    1.14102645178381290059  -12.00000000000000000000
0.108306406733    1.28365475825678942989  -12.00000000000000000000
0.108306406733    1.42628306472976595920  -12.00000000000000000000
0.108384946549    0.14262830647297661257  -22.83636254139114996065
0.108384946549    0.28525661294595322515  -11.46850324062587489493
0.108384946549    0.42788491941892980996  -11.86643368052824598635
0.108384946549    0.57051322589190645029  -11.99763282775205652797
0.108384946549    0.71314153236488297960  -11.99999689560253912646
0.108384946549    0.85576983883785961993  -11.99999999995544897047
0.108384946549    0.99839814531083626026  -12.00000000000000000000
0.108384946549    1.14102645178381290059  -12.00000000000000000000
0.108384946549    1.28365475825678942989  -12.00000000000000000000
0.108384946549    1.42628306472976595920  -12.00000000000000000000
0.108463486365    0.14262830647297661257  -22.84762981035832396515
0.108463486365    0.28525661294595322515  -11.47081850592204688155
0.108463486365    0.42788491941892980996  -11.86643696968640426803
0.108463486365    0.57051322589190645029  -11.99762717011552126678
0.108463486365    0.71314153236488297960  -11.99999688009283005385
0.108463486365    0.85576983883785961993  -11.99999999995504929018
0.108463486365    0.99839814531083626026  -12.00000000000000000000
0.108463486365    1.14102645178381290059  -12.00000000000000000000
0.108463486365    1.28365475825678942989  -12.00000000000000000000
0.108463486365    1.42628306472976595920  -12.00000000000000000000
0.108542026182    0.14262830647297661257  -22.85887653877150782478
0.108542026182    0.28525661294595322515  -11.47313251835518421728
0.108542026182    0.42788491941892980996  -11.86644022991867508665
0.108542026182    0.57051322589190645029  -11.99762149929022214678
0.108542026182    0.71314153236488297960  -11.99999686451081970517
0.108542026182    0.85576983883785961993  -11.99999999995464428082
0.108542026182    0.99839814531083626026  -12.00000000000000000000
0.108542026182    1.14102645178381290059  -12.00000000000000000000
0.108542026182    1.28365475825678942989  -12.00000000000000000000
0.108542026182    1.42628306472976595920  -12.00000000000000000000
0.108620565998    0.14262830647297661257  -22.87010269884010327246
0.108620565998    0.28525661294595322515  -11.47544527366518174460
0.108620565998    0.42788491941892980996  -11.86644346137556915721
0.108620565998    0.57051322589190645029  -11.99761581525674003501
0.108620565998    0.71314153236488297960  -11.99999684885620254704
0.108620565998    0.85576983883785961993  -11.99999999995423749510
0.108620565998    0.99839814531083626026  -12.00000000000000000000
0.108620565998    1.14102645178381290059  -12.00000000000000000000
0.108620565998    1.28365475825678942989  -12.00000000000000000000
0.108620565998    1.42628306472976595920  -12.00000000000000000000
0.108699105814    0.14262830647297661257  -22.88130826284545449312
0.108699105814    0.28525661294595322515  -11.47775676759703777918
0.108699105814    0.42788491941892980996  -11.86644666420819582697
0.108699105814    0.57051322589190645029  -11.99761011799565046942
0.108699105814    0.71314153236488297960  -11.99999683312866238794
0.108699105814    0.85576983883785961993  -11.99999999995382538032
0.108699105814    0.99839814531083626026  -12.00000000000000000000
0.108699105814    1.14102645178381290059  -12.00000000000000000000
0.108699105814    1.28365475825678942989  -12.00000000000000000000
0.108699105814    1.42628306472976595920  -12.00000000000000000000
0.108777645631    0.14262830647297661257  -22.89249320314095470508
0.108777645631    0.28525661294595322515  -11.48006699590084345175
0.108777645631    0.42788491941892980996  -11.86644983856826485180
0.108777645631    0.57051322589190645029  -11.99760440748752898799
0.108777645631    0.71314153236488297960  -11.99999681732789724720
0.108777645631    0.85576983883785961993  -11.99999999995340971282
0.108777645631    0.99839814531083626026  -12.00000000000000000000
0.108777645631    1.14102645178381290059  -12.00000000000000000000
0.108777645631    1.28365475825678942989  -12.00000000000000000000
0.108777645631    1.42628306472976595920  -12.00000000000000000000
0.108856185447    0.14262830647297661257  -22.90365749215212431977
0.108856185447    0.28525661294595322515  -11.48237595433182534066
0.108856185447    0.42788491941892980996  -11.86645298460808817254
0.108856185447    0.57051322589190645029  -11.99759868371294757594
0.108856185447    0.71314153236488297960  -11.99999680145358915695
0.108856185447    0.85576983883785961993  -11.99999999995299049260
0.108856185447    0.99839814531083626026  -12.00000000000000000000
0.108856185447    1.14102645178381290059  -12.00000000000000000000
0.108856185447    1.28365475825678942989  -12.00000000000000000000
0.108856185447    1.42628306472976595920  -12.00000000000000000000
0.108934725263    0.14262830647297661257  -22.91480110237664291617
0.108934725263    0.28525661294595322515  -11.48468363865034014282
0.108934725263    0.42788491941892980996  -11.86645610248057458591
0.108934725263    0.57051322589190645029  -11.99759294665248177125
0.108934725263    0.71314153236488297960  -11.99999678550542903110
0.108934725263    0.85576983883785961993  -11.99999999995256771967
0.108934725263    0.99839814531083626026  -12.00000000000000000000
0.108934725263    1.14102645178381290059  -12.00000000000000000000
0.108934725263    1.28365475825678942989  -12.00000000000000000000
0.108934725263    1.42628306472976595920  -12.00000000000000000000
0.109013265080    0.14262830647297661257  -22.92592400638442029503
0.109013265080    0.28525661294595322515  -11.48699004462189954268
0.109013265080    0.42788491941892980996  -11.86645919233923152092
0.109013265080    0.57051322589190645029  -11.99758719628670000645
0.109013265080    0.71314153236488297960  -11.99999676948309890179
0.109013265080    0.85576983883785961993  -11.99999999995214139403
0.109013265080    0.99839814531083626026  -12.00000000000000000000
0.109013265080    1.14102645178381290059  -12.00000000000000000000
0.109013265080    1.28365475825678942989  -12.00000000000000000000
0.109013265080    1.42628306472976595920  -12.00000000000000000000
0.109091804896    0.14262830647297661257  -22.93702617681768174407
0.109091804896    0.28525661294595322515  -11.48929516801718797581
